episode,method,step,score,edges,rank,rank_K,is_IBR,is_MBR,min_eig
10,learned,57,220.0,18,20,20,True,False,6.5596097171972946e-06
10,learned,58,230.0,17,20,20,True,False,5.117220259949191e-06
10,learned,59,230.0,17,20,20,True,False,5.117220259949191e-06
10,learned,60,220.0,18,20,20,True,False,5.721827085687494e-06
10,learned,61,220.0,18,20,20,True,False,5.721827085687494e-06
10,learned,62,230.0,17,20,20,True,False,5.117220259949191e-06
10,learned,63,230.0,17,20,20,True,False,5.117220259949191e-06
10,learned,64,220.0,18,20,20,True,False,5.721827085687542e-06
10,learned,65,220.0,18,20,20,True,False,5.721827085687542e-06
10,learned,66,230.0,17,20,20,True,False,5.117220259949191e-06
10,learned,67,230.0,17,20,20,True,False,5.117220259949191e-06
10,learned,68,220.0,18,20,20,True,False,5.721827085687494e-06
10,learned,69,220.0,18,20,20,True,False,5.721827085687494e-06
10,learned,70,230.0,17,20,20,True,False,5.117220259949191e-06
10,learned,71,230.0,17,20,20,True,False,5.117220259949191e-06
10,learned,72,240.0,16,20,20,True,False,4.790764567420774e-06
10,learned,73,240.0,16,20,20,True,False,4.790764567420774e-06
10,learned,74,230.0,17,20,20,True,False,6.2213959594388e-06
10,learned,75,230.0,17,20,20,True,False,6.2213959594388e-06
10,learned,76,220.0,18,20,20,True,False,1.2149501298146521e-05
10,learned,77,220.0,18,20,20,True,False,1.2149501298146521e-05
10,learned,78,230.0,17,20,20,True,False,6.2213959594388e-06
10,learned,79,230.0,17,20,20,True,False,6.2213959594388e-06
10,learned,80,240.0,16,20,20,True,False,6.095570946115928e-06
10,learned,81,240.0,16,20,20,True,False,6.095570946115928e-06
10,learned,82,230.0,17,20,20,True,False,6.924546230910706e-06
10,learned,83,230.0,17,20,20,True,False,6.924546230910706e-06
10,learned,84,240.0,16,20,20,True,False,6.5709290436515315e-06
10,learned,85,240.0,16,20,20,True,False,6.5709290436515315e-06
10,learned,86,250.0,15,20,20,True,False,6.567148345551603e-06
10,learned,87,250.0,15,20,20,True,False,6.567148345551603e-06
10,learned,88,260.0,14,20,20,True,False,4.797542193219645e-06
10,learned,89,260.0,14,20,20,True,False,4.797542193219645e-06
10,learned,90,270.0,13,20,20,True,False,2.979946150277307e-06
10,learned,91,270.0,13,20,20,True,False,2.979946150277307e-06
10,learned,92,260.0,14,20,20,True,False,9.892780701887687e-06
10,learned,93,260.0,14,20,20,True,False,9.892780701887687e-06
10,learned,94,270.0,13,20,20,True,False,5.978564250011927e-06
10,learned,95,270.0,13,20,20,True,False,5.978564250011927e-06
10,learned,96,280.0,12,20,20,True,False,5.495290017509049e-06
10,learned,97,280.0,12,20,20,True,False,5.495290017509049e-06
10,learned,98,290.0,11,20,20,True,False,1.4640250803536335e-06
10,learned,99,290.0,11,20,20,True,False,1.4640250803536335e-06
10,learned,100,280.0,10,19,20,False,False,0.0
11,initial,0,20.0,2,2,20,False,False,0.0
11,greedy,0,20.0,2,2,20,False,False,0.0
11,greedy,1,50.0,3,4,20,False,False,0.0
11,greedy,2,80.0,4,6,20,False,False,0.0
11,greedy,3,110.0,5,8,20,False,False,0.0
11,greedy,4,140.0,6,10,20,False,False,0.0
11,greedy,5,170.0,7,12,20,False,False,0.0
11,greedy,6,200.0,8,14,20,False,False,0.0
11,greedy,7,210.0,7,14,20,False,False,0.0
11,greedy,8,220.0,8,15,20,False,False,0.0
11,greedy,9,230.0,9,16,20,False,False,0.0
11,greedy,10,240.0,8,16,20,False,False,0.0
11,greedy,11,250.0,9,17,20,False,False,0.0
11,greedy,12,260.0,10,18,20,False,False,0.0
11,greedy,13,270.0,11,19,20,False,False,0.0
11,greedy,14,280.0,12,20,20,True,False,1.2293452857515385e-06
11,random,0,20.0,2,2,20,False,False,0.0
11,random,1,20.0,2,2,20,False,False,0.0
11,random,2,20.0,2,2,20,False,False,0.0
11,random,3,20.0,2,2,20,False,False,0.0
11,random,4,20.0,2,2,20,False,False,0.0
11,random,5,50.0,3,4,20,False,False,0.0
11,random,6,50.0,3,4,20,False,False,0.0
11,random,7,80.0,4,6,20,False,False,0.0
11,random,8,80.0,4,6,20,False,False,0.0
11,random,9,110.0,5,8,20,False,False,0.0
11,random,10,110.0,5,8,20,False,False,0.0
11,random,11,140.0,6,10,20,False,False,0.0
11,random,12,140.0,6,10,20,False,False,0.0
11,random,13,140.0,6,10,20,False,False,0.0
11,random,14,140.0,6,10,20,False,False,0.0
11,random,15,170.0,7,12,20,False,False,0.0
11,random,16,170.0,7,12,20,False,False,0.0
11,random,17,200.0,8,14,20,False,False,0.0
11,random,18,200.0,8,14,20,False,False,0.0
11,random,19,210.0,9,15,20,False,False,0.0
11,random,20,210.0,9,15,20,False,False,0.0
11,random,21,200.0,10,15,20,False,False,0.0
11,random,22,200.0,10,15,20,False,False,0.0
11,random,23,200.0,10,15,20,False,False,0.0
11,random,24,200.0,10,15,20,False,False,0.0
11,random,25,200.0,10,15,20,False,False,0.0
11,random,26,210.0,11,16,20,False,False,0.0
11,random,27,210.0,11,16,20,False,False,0.0
11,random,28,210.0,11,16,20,False,False,0.0
11,random,29,210.0,11,16,20,False,False,0.0
11,random,30,210.0,11,16,20,False,False,0.0
11,random,31,210.0,11,16,20,False,False,0.0
11,random,32,210.0,11,16,20,False,False,0.0
11,random,33,200.0,12,16,20,False,False,0.0
11,random,34,200.0,12,16,20,False,False,0.0
11,random,35,190.0,13,16,20,False,False,0.0
11,random,36,190.0,13,16,20,False,False,0.0
11,random,37,190.0,13,16,20,False,False,0.0
11,random,38,190.0,13,16,20,False,False,0.0
11,random,39,200.0,14,17,20,False,False,0.0
11,random,40,200.0,14,17,20,False,False,0.0
11,random,41,230.0,15,19,20,False,False,0.0
11,random,42,230.0,15,19,20,False,False,0.0
11,random,43,240.0,16,20,20,True,False,5.240860155226662e-06
11,random,44,240.0,16,20,20,True,False,5.240860155226662e-06
11,random,45,230.0,17,20,20,True,False,5.405130845610521e-06
11,random,46,230.0,17,20,20,True,False,5.405130845610521e-06
11,random,47,220.0,18,20,20,True,False,5.8756995038322445e-06
11,random,48,220.0,18,20,20,True,False,5.8756995038322445e-06
11,random,49,220.0,18,20,20,True,False,5.8756995038322445e-06
11,random,50,220.0,18,20,20,True,False,5.8756995038322445e-06
11,random,51,210.0,19,20,20,True,False,5.911864096525761e-06
11,random,52,210.0,19,20,20,True,False,5.911864096525761e-06
11,random,53,200.0,20,20,20,True,False,5.93192276256028e-06
11,random,54,200.0,20,20,20,True,False,5.93192276256028e-06
11,random,55,200.0,20,20,20,True,False,5.93192276256028e-06
11,random,56,200.0,20,20,20,True,False,5.93192276256028e-06
11,random,57,200.0,20,20,20,True,False,5.93192276256028e-06
11,random,58,200.0,20,20,20,True,False,5.93192276256028e-06
11,random,59,200.0,20,20,20,True,False,5.93192276256028e-06
11,random,60,200.0,20,20,20,True,False,5.93192276256028e-06
11,random,61,200.0,20,20,20,True,False,5.93192276256028e-06
11,random,62,200.0,20,20,20,True,False,5.93192276256028e-06
11,random,63,190.0,21,20,20,True,False,6.494078889821277e-06
11,random,64,190.0,21,20,20,True,False,6.494078889821277e-06
11,random,65,180.0,22,20,20,True,False,7.027726123498744e-06
11,random,66,180.0,22,20,20,True,False,7.027726123498744e-06
11,random,67,170.0,23,20,20,True,False,7.038879225556007e-06
11,random,68,170.0,23,20,20,True,False,7.038879225556007e-06
11,random,69,170.0,23,20,20,True,False,7.038879225556007e-06
11,random,70,170.0,23,20,20,True,False,7.038879225556007e-06
11,random,71,160.0,24,20,20,True,False,8.98633088390604e-06
11,random,72,160.0,24,20,20,True,False,8.98633088390604e-06
11,random,73,150.0,25,20,20,True,False,9.302784674441129e-06
11,random,74,150.0,25,20,20,True,False,9.302784674441129e-06
11,random,75,160.0,24,20,20,True,False,8.986330883906109e-06
11,random,76,160.0,24,20,20,True,False,8.986330883906109e-06
11,random,77,150.0,25,20,20,True,False,2.0851267497251835e-05
11,random,78,150.0,25,20,20,True,False,2.0851267497251835e-05
11,random,79,140.0,26,20,20,True,False,2.948288364222622e-05
11,random,80,140.0,26,20,20,True,False,2.948288364222622e-05
11,random,81,150.0,25,20,20,True,False,2.897655168395354e-05
11,random,82,150.0,25,20,20,True,False,2.897655168395354e-05
11,random,83,150.0,25,20,20,True,False,2.897655168395354e-05
11,random,84,140.0,26,20,20,True,False,3.399191256986538e-05
11,random,85,140.0,26,20,20,True,False,3.399191256986538e-05
11,random,86,140.0,26,20,20,True,False,3.399191256986538e-05
11,random,87,140.0,26,20,20,True,False,3.399191256986538e-05
11,random,88,150.0,25,20,20,True,False,1.835199891213811e-05
11,random,89,150.0,25,20,20,True,False,1.835199891213811e-05
11,random,90,140.0,26,20,20,True,False,1.8468139125147018e-05
11,random,91,140.0,26,20,20,True,False,1.8468139125147018e-05
11,random,92,140.0,26,20,20,True,False,1.8468139125147018e-05
11,random,93,140.0,26,20,20,True,False,1.8468139125147018e-05
11,random,94,140.0,26,20,20,True,False,1.8468139125147018e-05
11,random,95,150.0,25,20,20,True,False,1.8351998912138255e-05
11,random,96,150.0,25,20,20,True,False,1.8351998912138255e-05
11,random,97,160.0,24,20,20,True,False,1.2663679430333586e-05
11,random,98,160.0,24,20,20,True,False,1.2663679430333586e-05
11,random,99,160.0,24,20,20,True,False,1.2663679430333586e-05
11,random,100,150.0,25,20,20,True,False,1.2794110242949416e-05
11,learned,0,20.0,2,2,20,False,False,0.0
11,learned,1,20.0,2,2,20,False,False,0.0
11,learned,2,50.0,3,4,20,False,False,0.0
11,learned,3,50.0,3,4,20,False,False,0.0
11,learned,4,80.0,4,6,20,False,False,0.0
11,learned,5,80.0,4,6,20,False,False,0.0
11,learned,6,110.0,5,8,20,False,False,0.0
11,learned,7,110.0,5,8,20,False,False,0.0
11,learned,8,140.0,6,10,20,False,False,0.0
11,learned,9,140.0,6,10,20,False,False,0.0
11,learned,10,170.0,7,12,20,False,False,0.0
11,learned,11,170.0,7,12,20,False,False,0.0
11,learned,12,180.0,8,13,20,False,False,0.0
11,learned,13,180.0,8,13,20,False,False,0.0
11,learned,14,190.0,7,13,20,False,False,0.0
11,learned,15,190.0,7,13,20,False,False,0.0
11,learned,16,220.0,8,15,20,False,False,0.0
11,learned,17,220.0,8,15,20,False,False,0.0
11,learned,18,250.0,9,17,20,False,False,0.0
11,learned,19,250.0,9,17,20,False,False,0.0
11,learned,20,220.0,8,15,20,False,False,0.0
11,learned,21,220.0,8,15,20,False,False,0.0
11,learned,22,250.0,9,17,20,False,False,0.0
11,learned,23,250.0,9,17,20,False,False,0.0
11,learned,24,280.0,10,19,20,False,False,0.0
11,learned,25,280.0,10,19,20,False,False,0.0
11,learned,26,290.0,11,20,20,True,False,3.0393718128673706e-07
11,learned,27,290.0,11,20,20,True,False,3.0393718128673706e-07
11,learned,28,280.0,12,20,20,True,False,3.1524945739019934e-07
11,learned,29,280.0,12,20,20,True,False,3.1524945739019934e-07
11,learned,30,290.0,11,20,20,True,False,3.0393718128673706e-07
11,learned,31,290.0,11,20,20,True,False,3.0393718128673706e-07
11,learned,32,280.0,12,20,20,True,False,3.067867878086441e-07
11,learned,33,280.0,12,20,20,True,False,3.067867878086441e-07
11,learned,34,270.0,13,20,20,True,False,3.1805296628304737e-07
11,learned,35,270.0,13,20,20,True,False,3.1805296628304737e-07
11,learned,36,280.0,12,20,20,True,False,3.067867878086441e-07
11,learned,37,280.0,12,20,20,True,False,3.067867878086441e-07
11,learned,38,270.0,13,20,20,True,False,3.1805296628304737e-07
11,learned,39,270.0,13,20,20,True,False,3.1805296628304737e-07
11,learned,40,280.0,12,20,20,True,False,3.067867878086441e-07
11,learned,41,280.0,12,20,20,True,False,3.067867878086441e-07
11,learned,42,270.0,13,20,20,True,False,3.2612261527089185e-07
11,learned,43,270.0,13,20,20,True,False,3.2612261527089185e-07
11,learned,44,280.0,12,20,20,True,False,3.067867878086441e-07
11,learned,45,280.0,12,20,20,True,False,3.067867878086441e-07
11,learned,46,290.0,11,20,20,True,False,2.415548440508113e-09
11,learned,47,290.0,11,20,20,True,False,2.415548440508113e-09
11,learned,48,280.0,12,20,20,True,False,2.802581919547823e-09
11,learned,49,280.0,12,20,20,True,False,2.802581919547823e-09
11,learned,50,290.0,11,20,20,True,False,2.415548440528505e-09
11,learned,51,290.0,11,20,20,True,False,2.415548440528505e-09
11,learned,52,280.0,12,20,20,True,False,3.5315493580609322e-09
11,learned,53,280.0,12,20,20,True,False,3.5315493580609322e-09
11,learned,54,290.0,11,20,20,True,False,3.507343578231695e-09
11,learned,55,290.0,11,20,20,True,False,3.507343578231695e-09
11,learned,56,280.0,12,20,20,True,False,6.0790712666883934e-09
11,learned,57,280.0,12,20,20,True,False,6.0790712666883934e-09
11,learned,58,270.0,13,20,20,True,False,6.101231076069929e-09
11,learned,59,270.0,13,20,20,True,False,6.101231076069929e-09
11,learned,60,280.0,12,20,20,True,False,6.079071266659675e-09
11,learned,61,280.0,12,20,20,True,False,6.079071266659675e-09
11,learned,62,270.0,13,20,20,True,False,3.495763750619882e-07
11,learned,63,270.0,13,20,20,True,False,3.495763750619882e-07
11,learned,64,280.0,12,20,20,True,False,3.2765463618017506e-07
11,learned,65,280.0,12,20,20,True,False,3.2765463618017506e-07
11,learned,66,290.0,11,20,20,True,False,4.9284869355587954e-08
11,learned,67,290.0,11,20,20,True,False,4.9284869355587954e-08
11,learned,68,280.0,10,19,20,False,False,0.0
11,learned,69,280.0,10,19,20,False,False,0.0
11,learned,70,270.0,11,19,20,False,False,0.0
11,learned,71,270.0,11,19,20,False,False,0.0
11,learned,72,280.0,10,19,20,False,False,0.0
11,learned,73,280.0,10,19,20,False,False,0.0
11,learned,74,290.0,11,20,20,True,False,4.9284869355587954e-08
11,learned,75,290.0,11,20,20,True,False,4.9284869355587954e-08
11,learned,76,280.0,12,20,20,True,False,6.32659495938088e-08
11,learned,77,280.0,12,20,20,True,False,6.32659495938088e-08
11,learned,78,290.0,11,20,20,True,False,4.9284869355587954e-08
11,learned,79,290.0,11,20,20,True,False,4.9284869355587954e-08
11,learned,80,260.0,10,18,20,False,False,0.0
11,learned,81,260.0,10,18,20,False,False,0.0
11,learned,82,270.0,11,19,20,False,False,0.0
11,learned,83,270.0,11,19,20,False,False,0.0
11,learned,84,240.0,10,17,20,False,False,0.0
11,learned,85,240.0,10,17,20,False,False,0.0
11,learned,86,270.0,11,19,20,False,False,0.0
11,learned,87,270.0,11,19,20,False,False,0.0
11,learned,88,280.0,10,19,20,False,False,0.0
11,learned,89,280.0,10,19,20,False,False,0.0
11,learned,90,290.0,11,20,20,True,False,9.238343109445598e-07
11,learned,91,290.0,11,20,20,True,False,9.238343109445598e-07
11,learned,92,280.0,12,20,20,True,False,1.0289449043722105e-06
11,learned,93,280.0,12,20,20,True,False,1.0289449043722105e-06
11,learned,94,290.0,11,20,20,True,False,9.238343109445598e-07
11,learned,95,290.0,11,20,20,True,False,9.238343109445598e-07
11,learned,96,280.0,12,20,20,True,False,2.0993980185904993e-06
11,learned,97,280.0,12,20,20,True,False,2.0993980185904993e-06
11,learned,98,270.0,13,20,20,True,False,3.649661294825613e-06
11,learned,99,270.0,13,20,20,True,False,3.649661294825613e-06
11,learned,100,280.0,12,20,20,True,False,4.77076940036249e-07
12,initial,0,140.0,26,20,20,True,False,8.229542216789745e-05
12,greedy,0,140.0,26,20,20,True,False,8.229542216789745e-05
12,greedy,1,150.0,25,20,20,True,False,4.788159407880889e-05
12,greedy,2,160.0,24,20,20,True,False,4.778570094427223e-05
12,greedy,3,170.0,23,20,20,True,False,4.775672749224297e-05
12,greedy,4,180.0,22,20,20,True,False,4.703773111440468e-05
12,greedy,5,190.0,21,20,20,True,False,4.698431856379411e-05
12,greedy,6,200.0,20,20,20,True,False,4.090480386446082e-05
12,greedy,7,210.0,19,20,20,True,False,3.905629602723133e-05
12,greedy,8,220.0,18,20,20,True,False,2.6296225923226162e-05
12,greedy,9,230.0,17,20,20,True,False,2.3932502379875578e-05
12,greedy,10,240.0,16,20,20,True,False,3.875919233634279e-06
12,greedy,11,250.0,15,20,20,True,False,3.9502391443912344e-07
12,greedy,12,260.0,14,20,20,True,False,3.945894944928226e-07
12,greedy,13,270.0,13,20,20,True,False,3.9458406923035275e-07
12,greedy,14,280.0,12,20,20,True,False,3.92788984908807e-07
12,greedy,15,290.0,11,20,20,True,False,3.9274709646275185e-07
12,greedy,16,300.0,10,20,20,True,True,3.9148994520078263e-07
12,random,0,140.0,26,20,20,True,False,8.229542216789745e-05
12,random,1,140.0,26,20,20,True,False,8.229542216789745e-05
12,random,2,130.0,27,20,20,True,False,8.272051700912768e-05
12,random,3,130.0,27,20,20,True,False,8.272051700912768e-05
12,random,4,140.0,26,20,20,True,False,7.575128034089351e-05
12,random,5,140.0,26,20,20,True,False,7.575128034089351e-05
12,random,6,140.0,26,20,20,True,False,7.575128034089351e-05
12,random,7,130.0,27,20,20,True,False,7.602157407561274e-05
12,random,8,130.0,27,20,20,True,False,7.602157407561274e-05
12,random,9,120.0,28,20,20,True,False,7.661794133277917e-05
12,random,10,120.0,28,20,20,True,False,7.661794133277917e-05
12,random,11,130.0,27,20,20,True,False,7.634319507062203e-05
12,random,12,130.0,27,20,20,True,False,7.634319507062203e-05
12,random,13,120.0,28,20,20,True,False,7.65252592894838e-05
12,random,14,120.0,28,20,20,True,False,7.65252592894838e-05
12,random,15,120.0,28,20,20,True,False,7.65252592894838e-05
12,random,16,120.0,28,20,20,True,False,7.65252592894838e-05
12,random,17,130.0,27,20,20,True,False,7.589599502234942e-05
12,random,18,130.0,27,20,20,True,False,7.589599502234942e-05
12,random,19,140.0,26,20,20,True,False,5.227796060486866e-05
12,random,20,140.0,26,20,20,True,False,5.227796060486866e-05
12,random,21,140.0,26,20,20,True,False,5.227796060486866e-05
12,random,22,140.0,26,20,20,True,False,5.227796060486866e-05
12,random,23,150.0,25,20,20,True,False,5.1562092082897634e-05
12,random,24,150.0,25,20,20,True,False,5.1562092082897634e-05
12,random,25,150.0,25,20,20,True,False,5.1562092082897634e-05
12,random,26,150.0,25,20,20,True,False,5.1562092082897634e-05
12,random,27,150.0,25,20,20,True,False,5.1562092082897634e-05
12,random,28,150.0,25,20,20,True,False,5.1562092082897634e-05
12,random,29,140.0,26,20,20,True,False,5.227796060486866e-05
12,random,30,140.0,26,20,20,True,False,5.227796060486866e-05
12,random,31,150.0,25,20,20,True,False,5.2276981833847066e-05
12,random,32,150.0,25,20,20,True,False,5.2276981833847066e-05
12,random,33,150.0,25,20,20,True,False,5.2276981833847066e-05
12,random,34,150.0,25,20,20,True,False,5.2276981833847066e-05
12,random,35,160.0,24,20,20,True,False,5.132817808725256e-05
12,random,36,160.0,24,20,20,True,False,5.132817808725256e-05
12,random,37,150.0,25,20,20,True,False,5.738803775041061e-05
12,random,38,150.0,25,20,20,True,False,5.738803775041061e-05
12,random,39,160.0,24,20,20,True,False,4.205702490808838e-05
12,random,40,160.0,24,20,20,True,False,4.205702490808838e-05
12,random,41,170.0,23,20,20,True,False,3.613806977400508e-05
12,random,42,170.0,23,20,20,True,False,3.613806977400508e-05
12,random,43,160.0,24,20,20,True,False,3.6662989640452366e-05
12,random,44,160.0,24,20,20,True,False,3.6662989640452366e-05
12,random,45,150.0,25,20,20,True,False,6.882747942436499e-05
12,random,46,150.0,25,20,20,True,False,6.882747942436499e-05
12,random,47,160.0,24,20,20,True,False,6.560571413383775e-05
12,random,48,160.0,24,20,20,True,False,6.560571413383775e-05
12,random,49,170.0,23,20,20,True,False,6.500315085708479e-05
12,random,50,170.0,23,20,20,True,False,6.500315085708479e-05
12,random,51,170.0,23,20,20,True,False,6.500315085708479e-05
12,random,52,170.0,23,20,20,True,False,6.500315085708479e-05
12,random,53,170.0,23,20,20,True,False,6.500315085708479e-05
12,random,54,170.0,23,20,20,True,False,6.500315085708479e-05
12,random,55,160.0,24,20,20,True,False,7.481320211170369e-05
12,random,56,160.0,24,20,20,True,False,7.481320211170369e-05
12,random,57,160.0,24,20,20,True,False,7.481320211170369e-05
12,random,58,160.0,24,20,20,True,False,7.481320211170369e-05
12,random,59,160.0,24,20,20,True,False,7.481320211170369e-05
12,random,60,160.0,24,20,20,True,False,7.481320211170369e-05
12,random,61,170.0,23,20,20,True,False,7.283589007137956e-05
12,random,62,170.0,23,20,20,True,False,7.283589007137956e-05
12,random,63,160.0,24,20,20,True,False,7.684741975379195e-05
12,random,64,160.0,24,20,20,True,False,7.684741975379195e-05
12,random,65,160.0,24,20,20,True,False,7.684741975379195e-05
12,random,66,150.0,25,20,20,True,False,7.68541314066529e-05
12,random,67,150.0,25,20,20,True,False,7.68541314066529e-05
12,random,68,140.0,26,20,20,True,False,7.70167264264941e-05
12,random,69,140.0,26,20,20,True,False,7.70167264264941e-05
12,random,70,130.0,27,20,20,True,False,7.999854671881456e-05
12,random,71,130.0,27,20,20,True,False,7.999854671881456e-05
12,random,72,140.0,26,20,20,True,False,7.98346046299341e-05
12,random,73,140.0,26,20,20,True,False,7.98346046299341e-05
12,random,74,130.0,27,20,20,True,False,0.00010178194303583235
12,random,75,130.0,27,20,20,True,False,0.00010178194303583235
12,random,76,130.0,27,20,20,True,False,0.00010178194303583235
12,random,77,120.0,28,20,20,True,False,0.00010372762567978212
12,random,78,120.0,28,20,20,True,False,0.00010372762567978212
12,random,79,130.0,27,20,20,True,False,0.00010178194303583386
12,random,80,130.0,27,20,20,True,False,0.00010178194303583386
12,random,81,130.0,27,20,20,True,False,0.00010178194303583386
12,random,82,130.0,27,20,20,True,False,0.00010178194303583386
12,random,83,120.0,28,20,20,True,False,0.00011413511511677274
12,random,84,120.0,28,20,20,True,False,0.00011413511511677274
12,random,85,130.0,27,20,20,True,False,0.00010341880639847945
12,random,86,130.0,27,20,20,True,False,0.00010341880639847945
12,random,87,130.0,27,20,20,True,False,0.00010341880639847945
12,random,88,130.0,27,20,20,True,False,0.00010341880639847945
12,random,89,140.0,26,20,20,True,False,9.409944368305158e-05
12,random,90,140.0,26,20,20,True,False,9.409944368305158e-05
12,random,91,140.0,26,20,20,True,False,9.409944368305158e-05
12,random,92,140.0,26,20,20,True,False,9.409944368305158e-05
12,random,93,130.0,27,20,20,True,False,9.496282711837928e-05
12,random,94,130.0,27,20,20,True,False,9.496282711837928e-05
12,random,95,120.0,28,20,20,True,False,9.506141963047465e-05
12,random,96,120.0,28,20,20,True,False,9.506141963047465e-05
12,random,97,120.0,28,20,20,True,False,9.506141963047465e-05
12,random,98,120.0,28,20,20,True,False,9.506141963047465e-05
12,random,99,130.0,27,20,20,True,False,8.629007826052141e-05
12,random,100,130.0,27,20,20,True,False,8.629007826052141e-05
12,learned,0,140.0,26,20,20,True,False,8.229542216789745e-05
12,learned,1,140.0,26,20,20,True,False,8.229542216789745e-05
12,learned,2,150.0,25,20,20,True,False,8.205034310446441e-05
12,learned,3,150.0,25,20,20,True,False,8.205034310446441e-05
12,learned,4,140.0,26,20,20,True,False,8.229542216789745e-05
12,learned,5,140.0,26,20,20,True,False,8.229542216789745e-05
12,learned,6,150.0,25,20,20,True,False,8.205034310446363e-05
12,learned,7,150.0,25,20,20,True,False,8.205034310446363e-05
12,learned,8,160.0,24,20,20,True,False,8.166767423495906e-05
12,learned,9,160.0,24,20,20,True,False,8.166767423495906e-05
12,learned,10,150.0,25,20,20,True,False,9.469583949199553e-05
12,learned,11,150.0,25,20,20,True,False,9.469583949199553e-05
12,learned,12,160.0,24,20,20,True,False,8.166767423495906e-05
12,learned,13,160.0,24,20,20,True,False,8.166767423495906e-05
12,learned,14,150.0,25,20,20,True,False,9.469583949199553e-05
12,learned,15,150.0,25,20,20,True,False,9.469583949199553e-05
12,learned,16,160.0,24,20,20,True,False,8.166767423495906e-05
12,learned,17,160.0,24,20,20,True,False,8.166767423495906e-05
12,learned,18,150.0,25,20,20,True,False,9.469583949199553e-05
12,learned,19,150.0,25,20,20,True,False,9.469583949199553e-05
12,learned,20,160.0,24,20,20,True,False,8.166767423495906e-05
12,learned,21,160.0,24,20,20,True,False,8.166767423495906e-05
12,learned,22,170.0,23,20,20,True,False,4.7300295092187845e-05
12,learned,23,170.0,23,20,20,True,False,4.7300295092187845e-05
12,learned,24,180.0,22,20,20,True,False,4.42039426110218e-05
12,learned,25,180.0,22,20,20,True,False,4.42039426110218e-05
12,learned,26,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,27,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,28,180.0,22,20,20,True,False,4.429207954019968e-05
12,learned,29,180.0,22,20,20,True,False,4.429207954019968e-05
12,learned,30,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,31,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,32,180.0,22,20,20,True,False,4.804726018774646e-05
12,learned,33,180.0,22,20,20,True,False,4.804726018774646e-05
12,learned,34,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,35,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,36,180.0,22,20,20,True,False,4.869078145278785e-05
12,learned,37,180.0,22,20,20,True,False,4.869078145278785e-05
12,learned,38,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,39,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,40,180.0,22,20,20,True,False,4.804726018774646e-05
12,learned,41,180.0,22,20,20,True,False,4.804726018774646e-05
12,learned,42,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,43,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,44,180.0,22,20,20,True,False,4.429207954019968e-05
12,learned,45,180.0,22,20,20,True,False,4.429207954019968e-05
12,learned,46,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,47,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,48,180.0,22,20,20,True,False,4.804726018774646e-05
12,learned,49,180.0,22,20,20,True,False,4.804726018774646e-05
12,learned,50,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,51,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,52,180.0,22,20,20,True,False,4.869078145278785e-05
12,learned,53,180.0,22,20,20,True,False,4.869078145278785e-05
12,learned,54,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,55,190.0,21,20,20,True,False,4.390269453710982e-05
12,learned,56,200.0,20,20,20,True,False,4.027471174240198e-05
12,learned,57,200.0,20,20,20,True,False,4.027471174240198e-05
12,learned,58,210.0,19,20,20,True,False,3.9191501409240535e-05
12,learned,59,210.0,19,20,20,True,False,3.9191501409240535e-05
12,learned,60,200.0,20,20,20,True,False,4.556321007885921e-05
12,learned,61,200.0,20,20,20,True,False,4.556321007885921e-05
12,learned,62,210.0,19,20,20,True,False,3.9191501409240535e-05
12,learned,63,210.0,19,20,20,True,False,3.9191501409240535e-05
12,learned,64,220.0,18,20,20,True,False,3.8914870498402216e-05
12,learned,65,220.0,18,20,20,True,False,3.8914870498402216e-05
12,learned,66,230.0,17,20,20,True,False,3.5973091102623495e-05
12,learned,67,230.0,17,20,20,True,False,3.5973091102623495e-05
12,learned,68,220.0,18,20,20,True,False,3.7155948871588824e-05
12,learned,69,220.0,18,20,20,True,False,3.7155948871588824e-05
12,learned,70,210.0,19,20,20,True,False,3.731529480833409e-05
12,learned,71,210.0,19,20,20,True,False,3.731529480833409e-05
12,learned,72,220.0,18,20,20,True,False,3.610180066445636e-05
12,learned,73,220.0,18,20,20,True,False,3.610180066445636e-05
12,learned,74,230.0,17,20,20,True,False,3.5973091102623495e-05
12,learned,75,230.0,17,20,20,True,False,3.5973091102623495e-05
12,learned,76,220.0,18,20,20,True,False,4.073724052307623e-05
12,learned,77,220.0,18,20,20,True,False,4.073724052307623e-05
12,learned,78,210.0,19,20,20,True,False,4.668032139173115e-05
12,learned,79,210.0,19,20,20,True,False,4.668032139173115e-05
